0 60 -10 0.5 0.5 0.1 0.1 0.3 0.3
1923 -nan -nan -nan -nan -nan -nan -nan -nan
1923.05 -nan -nan -nan -nan -nan -nan -nan -nan
1923.1 -nan -nan -nan -nan -nan -nan -nan -nan
1923.15 -nan -nan -nan -nan -nan -nan -nan -nan
1923.2 -nan -nan -nan -nan -nan -nan -nan -nan
1923.25 -nan -nan -nan -nan -nan -nan -nan -nan
1923.3 -nan -nan -nan -nan -nan -nan -nan -nan
1923.35 -nan -nan -nan -nan -nan -nan -nan -nan
1923.4 -nan -nan -nan -nan -nan -nan -nan -nan
1923.45 -nan -nan -nan -nan -nan -nan -nan -nan
1923.5 -nan -nan -nan -nan -nan -nan -nan -nan
1923.55 -nan -nan -nan -nan -nan -nan -nan -nan
1923.6 -nan -nan -nan -nan -nan -nan -nan -nan
1923.65 -nan -nan -nan -nan -nan -nan -nan -nan
1923.7 -nan -nan -nan -nan -nan -nan -nan -nan
1923.75 -nan -nan -nan -nan -nan -nan -nan -nan
1923.8 -nan -nan -nan -nan -nan -nan -nan -nan
1923.85 -nan -nan -nan -nan -nan -nan -nan -nan
1923.9 -nan -nan -nan -nan -nan -nan -nan -nan
1923.95 -nan -nan -nan -nan -nan -nan -nan -nan
1924 -nan -nan -nan -nan -nan -nan -nan -nan
1924.05 -nan -nan -nan -nan -nan -nan -nan -nan
1924.1 -nan -nan -nan -nan -nan -nan -nan -nan
1924.15 -nan -nan -nan -nan -nan -nan -nan -nan
1924.2 -nan -nan -nan -nan -nan -nan -nan -nan
1924.25 -nan -nan -nan -nan -nan -nan -nan -nan
1924.3 -nan -nan -nan -nan -nan -nan -nan -nan
1924.35 -nan -nan -nan -nan -nan -nan -nan -nan
1924.4 -nan -nan -nan -nan -nan -nan -nan -nan
1924.45 -nan -nan -nan -nan -nan -nan -nan -nan
1924.5 -nan -nan -nan -nan -nan -nan -nan -nan
1924.55 -nan -nan -nan -nan -nan -nan -nan -nan
1924.6 -nan -nan -nan -nan -nan -nan -nan -nan
1924.65 -nan -nan -nan -nan -nan -nan -nan -nan
1924.7 -nan -nan -nan -nan -nan -nan -nan -nan
1924.75 -nan -nan -nan -nan -nan -nan -nan -nan
1924.8 -nan -nan -nan -nan -nan -nan -nan -nan
1924.85 -nan -nan -nan -nan -nan -nan -nan -nan
1924.9 -nan -nan -nan -nan -nan -nan -nan -nan
1924.95 -nan -nan -nan -nan -nan -nan -nan -nan
1925 -nan -nan -nan -nan -nan -nan -nan -nan
1925.05 -nan -nan -nan -nan -nan -nan -nan -nan
1925.1 -nan -nan -nan -nan -nan -nan -nan -nan
1925.15 -nan -nan -nan -nan -nan -nan -nan -nan
1925.2 -nan -nan -nan -nan -nan -nan -nan -nan
1925.25 -nan -nan -nan -nan -nan -nan -nan -nan
1925.3 -nan -nan -nan -nan -nan -nan -nan -nan
1925.35 -nan -nan -nan -nan -nan -nan -nan -nan
1925.4 -nan -nan -nan -nan -nan -nan -nan -nan
1925.45 -nan -nan -nan -nan -nan -nan -nan -nan
1925.5 -nan -nan -nan -nan -nan -nan -nan -nan
1925.55 -nan -nan -nan -nan -nan -nan -nan -nan
1925.6 -nan -nan -nan -nan -nan -nan -nan -nan
1925.65 -nan -nan -nan -nan -nan -nan -nan -nan
1925.7 -nan -nan -nan -nan -nan -nan -nan -nan
1925.75 -nan -nan -nan -nan -nan -nan -nan -nan
1925.8 -nan -nan -nan -nan -nan -nan -nan -nan
1925.85 -nan -nan -nan -nan -nan -nan -nan -nan
1925.9 -nan -nan -nan -nan -nan -nan -nan -nan
1925.95 -nan -nan -nan -nan -nan -nan -nan -nan
1926 -nan -nan -nan -nan -nan -nan -nan -nan
1926.05 -nan -nan -nan -nan -nan -nan -nan -nan
1926.1 -nan -nan -nan -nan -nan -nan -nan -nan
1926.15 -nan -nan -nan -nan -nan -nan -nan -nan
1926.2 -nan -nan -nan -nan -nan -nan -nan -nan
1926.25 -nan -nan -nan -nan -nan -nan -nan -nan
1926.3 -nan -nan -nan -nan -nan -nan -nan -nan
1926.35 -nan -nan -nan -nan -nan -nan -nan -nan
1926.4 -nan -nan -nan -nan -nan -nan -nan -nan
1926.45 -nan -nan -nan -nan -nan -nan -nan -nan
1926.5 -nan -nan -nan -nan -nan -nan -nan -nan
1926.55 -nan -nan -nan -nan -nan -nan -nan -nan
1926.6 -nan -nan -nan -nan -nan -nan -nan -nan
1926.65 -nan -nan -nan -nan -nan -nan -nan -nan
1926.7 -nan -nan -nan -nan -nan -nan -nan -nan
1926.75 -nan -nan -nan -nan -nan -nan -nan -nan
1926.8 -nan -nan -nan -nan -nan -nan -nan -nan
1926.85 -nan -nan -nan -nan -nan -nan -nan -nan
1926.9 -nan -nan -nan -nan -nan -nan -nan -nan
1926.95 -nan -nan -nan -nan -nan -nan -nan -nan
1927 -nan -nan -nan -nan -nan -nan -nan -nan
1927.05 -nan -nan -nan -nan -nan -nan -nan -nan
1927.1 -nan -nan -nan -nan -nan -nan -nan -nan
1927.15 -nan -nan -nan -nan -nan -nan -nan -nan
1927.2 -nan -nan -nan -nan -nan -nan -nan -nan
1927.25 -nan -nan -nan -nan -nan -nan -nan -nan
1927.3 -nan -nan -nan -nan -nan -nan -nan -nan
1927.35 -nan -nan -nan -nan -nan -nan -nan -nan
1927.4 -nan -nan -nan -nan -nan -nan -nan -nan
1927.45 -nan -nan -nan -nan -nan -nan -nan -nan
1927.5 -nan -nan -nan -nan -nan -nan -nan -nan
1927.55 -nan -nan -nan -nan -nan -nan -nan -nan
1927.6 -nan -nan -nan -nan -nan -nan -nan -nan
1927.65 -nan -nan -nan -nan -nan -nan -nan -nan
1927.7 -nan -nan -nan -nan -nan -nan -nan -nan
1927.75 -nan -nan -nan -nan -nan -nan -nan -nan
1927.8 -nan -nan -nan -nan -nan -nan -nan -nan
1927.85 -nan -nan -nan -nan -nan -nan -nan -nan
1927.9 -nan -nan -nan -nan -nan -nan -nan -nan
1927.95 -nan -nan -nan -nan -nan -nan -nan -nan
1928 -nan -nan -nan -nan -nan -nan -nan -nan
1928.05 -nan -nan -nan -nan -nan -nan -nan -nan
1928.1 -nan -nan -nan -nan -nan -nan -nan -nan
1928.15 -nan -nan -nan -nan -nan -nan -nan -nan
1928.2 -nan -nan -nan -nan -nan -nan -nan -nan
1928.25 -nan -nan -nan -nan -nan -nan -nan -nan
1928.3 -nan -nan -nan -nan -nan -nan -nan -nan
1928.35 -nan -nan -nan -nan -nan -nan -nan -nan
1928.4 -nan -nan -nan -nan -nan -nan -nan -nan
1928.45 -nan -nan -nan -nan -nan -nan -nan -nan
1928.5 -nan -nan -nan -nan -nan -nan -nan -nan
1928.55 -nan -nan -nan -nan -nan -nan -nan -nan
1928.6 -nan -nan -nan -nan -nan -nan -nan -nan
1928.65 -nan -nan -nan -nan -nan -nan -nan -nan
1928.7 -nan -nan -nan -nan -nan -nan -nan -nan
1928.75 -nan -nan -nan -nan -nan -nan -nan -nan
1928.8 -nan -nan -nan -nan -nan -nan -nan -nan
1928.85 -nan -nan -nan -nan -nan -nan -nan -nan
1928.9 -nan -nan -nan -nan -nan -nan -nan -nan
1928.95 -nan -nan -nan -nan -nan -nan -nan -nan
1929 -nan -nan -nan -nan -nan -nan -nan -nan
1929.05 -nan -nan -nan -nan -nan -nan -nan -nan
1929.1 -nan -nan -nan -nan -nan -nan -nan -nan
1929.15 -nan -nan -nan -nan -nan -nan -nan -nan
1929.2 -nan -nan -nan -nan -nan -nan -nan -nan
1929.25 -nan -nan -nan -nan -nan -nan -nan -nan
1929.3 -nan -nan -nan -nan -nan -nan -nan -nan
1929.35 -nan -nan -nan -nan -nan -nan -nan -nan
1929.4 -nan -nan -nan -nan -nan -nan -nan -nan
1929.45 -nan -nan -nan -nan -nan -nan -nan -nan
1929.5 -nan -nan -nan -nan -nan -nan -nan -nan
1929.55 -nan -nan -nan -nan -nan -nan -nan -nan
1929.6 -nan -nan -nan -nan -nan -nan -nan -nan
1929.65 -nan -nan -nan -nan -nan -nan -nan -nan
1929.7 -nan -nan -nan -nan -nan -nan -nan -nan
1929.75 -nan -nan -nan -nan -nan -nan -nan -nan
1929.8 -nan -nan -nan -nan -nan -nan -nan -nan
1929.85 -nan -nan -nan -nan -nan -nan -nan -nan
1929.9 -nan -nan -nan -nan -nan -nan -nan -nan
1929.95 -nan -nan -nan -nan -nan -nan -nan -nan
1930 -nan -nan -nan -nan -nan -nan -nan -nan
1930.05 -nan -nan -nan -nan -nan -nan -nan -nan
1930.1 -nan -nan -nan -nan -nan -nan -nan -nan
1930.15 -nan -nan -nan -nan -nan -nan -nan -nan
1930.2 -nan -nan -nan -nan -nan -nan -nan -nan
1930.25 -nan -nan -nan -nan -nan -nan -nan -nan
1930.3 -nan -nan -nan -nan -nan -nan -nan -nan
1930.35 -nan -nan -nan -nan -nan -nan -nan -nan
1930.4 -nan -nan -nan -nan -nan -nan -nan -nan
1930.45 -nan -nan -nan -nan -nan -nan -nan -nan
1930.5 -nan -nan -nan -nan -nan -nan -nan -nan
1930.55 -nan -nan -nan -nan -nan -nan -nan -nan
1930.6 -nan -nan -nan -nan -nan -nan -nan -nan
1930.65 -nan -nan -nan -nan -nan -nan -nan -nan
1930.7 -nan -nan -nan -nan -nan -nan -nan -nan
1930.75 -nan -nan -nan -nan -nan -nan -nan -nan
1930.8 -nan -nan -nan -nan -nan -nan -nan -nan
1930.85 -nan -nan -nan -nan -nan -nan -nan -nan
1930.9 -nan -nan -nan -nan -nan -nan -nan -nan
1930.95 -nan -nan -nan -nan -nan -nan -nan -nan
1931 -nan -nan -nan -nan -nan -nan -nan -nan
1931.05 -nan -nan -nan -nan -nan -nan -nan -nan
1931.1 -nan -nan -nan -nan -nan -nan -nan -nan
1931.15 -nan -nan -nan -nan -nan -nan -nan -nan
1931.2 -nan -nan -nan -nan -nan -nan -nan -nan
1931.25 -nan -nan -nan -nan -nan -nan -nan -nan
1931.3 -nan -nan -nan -nan -nan -nan -nan -nan
1931.35 -nan -nan -nan -nan -nan -nan -nan -nan
1931.4 -nan -nan -nan -nan -nan -nan -nan -nan
1931.45 -nan -nan -nan -nan -nan -nan -nan -nan
1931.5 -nan -nan -nan -nan -nan -nan -nan -nan
1931.55 -nan -nan -nan -nan -nan -nan -nan -nan
1931.6 -nan -nan -nan -nan -nan -nan -nan -nan
1931.65 -nan -nan -nan -nan -nan -nan -nan -nan
1931.7 -nan -nan -nan -nan -nan -nan -nan -nan
1931.75 -nan -nan -nan -nan -nan -nan -nan -nan
1931.8 -nan -nan -nan -nan -nan -nan -nan -nan
1931.85 -nan -nan -nan -nan -nan -nan -nan -nan
1931.9 -nan -nan -nan -nan -nan -nan -nan -nan
1931.95 -nan -nan -nan -nan -nan -nan -nan -nan
1932 -nan -nan -nan -nan -nan -nan -nan -nan
1932.05 -nan -nan -nan -nan -nan -nan -nan -nan
1932.1 -nan -nan -nan -nan -nan -nan -nan -nan
1932.15 -nan -nan -nan -nan -nan -nan -nan -nan
1932.2 -nan -nan -nan -nan -nan -nan -nan -nan
1932.25 -nan -nan -nan -nan -nan -nan -nan -nan
1932.3 -nan -nan -nan -nan -nan -nan -nan -nan
1932.35 -nan -nan -nan -nan -nan -nan -nan -nan
1932.4 -nan -nan -nan -nan -nan -nan -nan -nan
1932.45 -nan -nan -nan -nan -nan -nan -nan -nan
1932.5 -nan -nan -nan -nan -nan -nan -nan -nan
1932.55 -nan -nan -nan -nan -nan -nan -nan -nan
1932.6 -nan -nan -nan -nan -nan -nan -nan -nan
1932.65 -nan -nan -nan -nan -nan -nan -nan -nan
1932.7 -nan -nan -nan -nan -nan -nan -nan -nan
1932.75 -nan -nan -nan -nan -nan -nan -nan -nan
1932.8 -nan -nan -nan -nan -nan -nan -nan -nan
1932.85 -nan -nan -nan -nan -nan -nan -nan -nan
1932.9 -nan -nan -nan -nan -nan -nan -nan -nan
1932.95 -nan -nan -nan -nan -nan -nan -nan -nan
1933 -nan -nan -nan -nan -nan -nan -nan -nan
1933.05 -nan -nan -nan -nan -nan -nan -nan -nan
1933.1 -nan -nan -nan -nan -nan -nan -nan -nan
1933.15 -nan -nan -nan -nan -nan -nan -nan -nan
1933.2 -nan -nan -nan -nan -nan -nan -nan -nan
1933.25 -nan -nan -nan -nan -nan -nan -nan -nan
1933.3 -nan -nan -nan -nan -nan -nan -nan -nan
1933.35 -nan -nan -nan -nan -nan -nan -nan -nan
1933.4 -nan -nan -nan -nan -nan -nan -nan -nan
1933.45 -nan -nan -nan -nan -nan -nan -nan -nan
1933.5 -nan -nan -nan -nan -nan -nan -nan -nan
1933.55 -nan -nan -nan -nan -nan -nan -nan -nan
1933.6 -nan -nan -nan -nan -nan -nan -nan -nan
1933.65 -nan -nan -nan -nan -nan -nan -nan -nan
1933.7 -nan -nan -nan -nan -nan -nan -nan -nan
1933.75 -nan -nan -nan -nan -nan -nan -nan -nan
1933.8 -nan -nan -nan -nan -nan -nan -nan -nan
1933.85 -nan -nan -nan -nan -nan -nan -nan -nan
1933.9 -nan -nan -nan -nan -nan -nan -nan -nan
1933.95 -nan -nan -nan -nan -nan -nan -nan -nan
1934 -nan -nan -nan -nan -nan -nan -nan -nan
1934.05 -nan -nan -nan -nan -nan -nan -nan -nan
1934.1 -nan -nan -nan -nan -nan -nan -nan -nan
1934.15 -nan -nan -nan -nan -nan -nan -nan -nan
1934.2 -nan -nan -nan -nan -nan -nan -nan -nan
1934.25 -nan -nan -nan -nan -nan -nan -nan -nan
1934.3 -nan -nan -nan -nan -nan -nan -nan -nan
1934.35 -nan -nan -nan -nan -nan -nan -nan -nan
1934.4 -nan -nan -nan -nan -nan -nan -nan -nan
1934.45 -nan -nan -nan -nan -nan -nan -nan -nan
1934.5 -nan -nan -nan -nan -nan -nan -nan -nan
1934.55 -nan -nan -nan -nan -nan -nan -nan -nan
1934.6 -nan -nan -nan -nan -nan -nan -nan -nan
1934.65 -nan -nan -nan -nan -nan -nan -nan -nan
1934.7 -nan -nan -nan -nan -nan -nan -nan -nan
1934.75 -nan -nan -nan -nan -nan -nan -nan -nan
1934.8 -nan -nan -nan -nan -nan -nan -nan -nan
1934.85 -nan -nan -nan -nan -nan -nan -nan -nan
1934.9 -nan -nan -nan -nan -nan -nan -nan -nan
1934.95 -nan -nan -nan -nan -nan -nan -nan -nan
1935 -nan -nan -nan -nan -nan -nan -nan -nan
1935.05 -nan -nan -nan -nan -nan -nan -nan -nan
1935.1 -nan -nan -nan -nan -nan -nan -nan -nan
1935.15 -nan -nan -nan -nan -nan -nan -nan -nan
1935.2 -nan -nan -nan -nan -nan -nan -nan -nan
1935.25 -nan -nan -nan -nan -nan -nan -nan -nan
1935.3 -nan -nan -nan -nan -nan -nan -nan -nan
1935.35 -nan -nan -nan -nan -nan -nan -nan -nan
1935.4 -nan -nan -nan -nan -nan -nan -nan -nan
1935.45 -nan -nan -nan -nan -nan -nan -nan -nan
1935.5 -nan -nan -nan -nan -nan -nan -nan -nan
1935.55 -nan -nan -nan -nan -nan -nan -nan -nan
1935.6 -nan -nan -nan -nan -nan -nan -nan -nan
1935.65 -nan -nan -nan -nan -nan -nan -nan -nan
1935.7 -nan -nan -nan -nan -nan -nan -nan -nan
1935.75 -nan -nan -nan -nan -nan -nan -nan -nan
1935.8 -nan -nan -nan -nan -nan -nan -nan -nan
1935.85 -nan -nan -nan -nan -nan -nan -nan -nan
1935.9 -nan -nan -nan -nan -nan -nan -nan -nan
1935.95 -nan -nan -nan -nan -nan -nan -nan -nan
1936 -nan -nan -nan -nan -nan -nan -nan -nan
1936.05 -nan -nan -nan -nan -nan -nan -nan -nan
1936.1 -nan -nan -nan -nan -nan -nan -nan -nan
1936.15 -nan -nan -nan -nan -nan -nan -nan -nan
1936.2 -nan -nan -nan -nan -nan -nan -nan -nan
1936.25 -nan -nan -nan -nan -nan -nan -nan -nan
1936.3 -nan -nan -nan -nan -nan -nan -nan -nan
1936.35 -nan -nan -nan -nan -nan -nan -nan -nan
1936.4 -nan -nan -nan -nan -nan -nan -nan -nan
1936.45 -nan -nan -nan -nan -nan -nan -nan -nan
1936.5 -nan -nan -nan -nan -nan -nan -nan -nan
1936.55 -nan -nan -nan -nan -nan -nan -nan -nan
1936.6 -nan -nan -nan -nan -nan -nan -nan -nan
1936.65 -nan -nan -nan -nan -nan -nan -nan -nan
1936.7 -nan -nan -nan -nan -nan -nan -nan -nan
1936.75 -nan -nan -nan -nan -nan -nan -nan -nan
1936.8 -nan -nan -nan -nan -nan -nan -nan -nan
1936.85 -nan -nan -nan -nan -nan -nan -nan -nan
1936.9 -nan -nan -nan -nan -nan -nan -nan -nan
1936.95 -nan -nan -nan -nan -nan -nan -nan -nan
1937 -nan -nan -nan -nan -nan -nan -nan -nan
1937.05 -nan -nan -nan -nan -nan -nan -nan -nan
1937.1 -nan -nan -nan -nan -nan -nan -nan -nan
1937.15 -nan -nan -nan -nan -nan -nan -nan -nan
1937.2 -nan -nan -nan -nan -nan -nan -nan -nan
1937.25 -nan -nan -nan -nan -nan -nan -nan -nan
1937.3 -nan -nan -nan -nan -nan -nan -nan -nan
1937.35 -nan -nan -nan -nan -nan -nan -nan -nan
1937.4 -nan -nan -nan -nan -nan -nan -nan -nan
1937.45 -nan -nan -nan -nan -nan -nan -nan -nan
1937.5 -nan -nan -nan -nan -nan -nan -nan -nan
1937.55 -nan -nan -nan -nan -nan -nan -nan -nan
1937.6 -nan -nan -nan -nan -nan -nan -nan -nan
1937.65 -nan -nan -nan -nan -nan -nan -nan -nan
1937.7 -nan -nan -nan -nan -nan -nan -nan -nan
1937.75 -nan -nan -nan -nan -nan -nan -nan -nan
1937.8 -nan -nan -nan -nan -nan -nan -nan -nan
1937.85 -nan -nan -nan -nan -nan -nan -nan -nan
1937.9 -nan -nan -nan -nan -nan -nan -nan -nan
1937.95 -nan -nan -nan -nan -nan -nan -nan -nan
1938 -nan -nan -nan -nan -nan -nan -nan -nan
1938.05 -nan -nan -nan -nan -nan -nan -nan -nan
1938.1 -nan -nan -nan -nan -nan -nan -nan -nan
1938.15 -nan -nan -nan -nan -nan -nan -nan -nan
1938.2 -nan -nan -nan -nan -nan -nan -nan -nan
1938.25 -nan -nan -nan -nan -nan -nan -nan -nan
1938.3 -nan -nan -nan -nan -nan -nan -nan -nan
1938.35 -nan -nan -nan -nan -nan -nan -nan -nan
1938.4 -nan -nan -nan -nan -nan -nan -nan -nan
1938.45 -nan -nan -nan -nan -nan -nan -nan -nan
1938.5 -nan -nan -nan -nan -nan -nan -nan -nan
1938.55 -nan -nan -nan -nan -nan -nan -nan -nan
1938.6 -nan -nan -nan -nan -nan -nan -nan -nan
1938.65 -nan -nan -nan -nan -nan -nan -nan -nan
1938.7 -nan -nan -nan -nan -nan -nan -nan -nan
1938.75 -nan -nan -nan -nan -nan -nan -nan -nan
1938.8 -nan -nan -nan -nan -nan -nan -nan -nan
1938.85 -nan -nan -nan -nan -nan -nan -nan -nan
1938.9 -nan -nan -nan -nan -nan -nan -nan -nan
1938.95 -nan -nan -nan -nan -nan -nan -nan -nan
1939 -nan -nan -nan -nan -nan -nan -nan -nan
1939.05 -nan -nan -nan -nan -nan -nan -nan -nan
1939.1 -nan -nan -nan -nan -nan -nan -nan -nan
1939.15 -nan -nan -nan -nan -nan -nan -nan -nan
1939.2 -nan -nan -nan -nan -nan -nan -nan -nan
1939.25 -nan -nan -nan -nan -nan -nan -nan -nan
1939.3 -nan -nan -nan -nan -nan -nan -nan -nan
1939.35 -nan -nan -nan -nan -nan -nan -nan -nan
1939.4 -nan -nan -nan -nan -nan -nan -nan -nan
1939.45 -nan -nan -nan -nan -nan -nan -nan -nan
1939.5 -nan -nan -nan -nan -nan -nan -nan -nan
1939.55 -nan -nan -nan -nan -nan -nan -nan -nan
1939.6 -nan -nan -nan -nan -nan -nan -nan -nan
1939.65 -nan -nan -nan -nan -nan -nan -nan -nan
1939.7 -nan -nan -nan -nan -nan -nan -nan -nan
1939.75 -nan -nan -nan -nan -nan -nan -nan -nan
1939.8 -nan -nan -nan -nan -nan -nan -nan -nan
1939.85 -nan -nan -nan -nan -nan -nan -nan -nan
1939.9 -nan -nan -nan -nan -nan -nan -nan -nan
1939.95 -nan -nan -nan -nan -nan -nan -nan -nan
1940 -nan -nan -nan -nan -nan -nan -nan -nan
1940.05 -nan -nan -nan -nan -nan -nan -nan -nan
1940.1 -nan -nan -nan -nan -nan -nan -nan -nan
1940.15 -nan -nan -nan -nan -nan -nan -nan -nan
1940.2 -nan -nan -nan -nan -nan -nan -nan -nan
1940.25 -nan -nan -nan -nan -nan -nan -nan -nan
1940.3 -nan -nan -nan -nan -nan -nan -nan -nan
1940.35 -nan -nan -nan -nan -nan -nan -nan -nan
1940.4 -nan -nan -nan -nan -nan -nan -nan -nan
1940.45 -nan -nan -nan -nan -nan -nan -nan -nan
1940.5 -nan -nan -nan -nan -nan -nan -nan -nan
1940.55 -nan -nan -nan -nan -nan -nan -nan -nan
1940.6 -nan -nan -nan -nan -nan -nan -nan -nan
1940.65 -nan -nan -nan -nan -nan -nan -nan -nan
1940.7 -nan -nan -nan -nan -nan -nan -nan -nan
1940.75 -nan -nan -nan -nan -nan -nan -nan -nan
1940.8 -nan -nan -nan -nan -nan -nan -nan -nan
1940.85 -nan -nan -nan -nan -nan -nan -nan -nan
1940.9 -nan -nan -nan -nan -nan -nan -nan -nan
1940.95 -nan -nan -nan -nan -nan -nan -nan -nan
1941 -nan -nan -nan -nan -nan -nan -nan -nan
1941.05 -nan -nan -nan -nan -nan -nan -nan -nan
1941.1 -nan -nan -nan -nan -nan -nan -nan -nan
1941.15 -nan -nan -nan -nan -nan -nan -nan -nan
1941.2 -nan -nan -nan -nan -nan -nan -nan -nan
1941.25 -nan -nan -nan -nan -nan -nan -nan -nan
1941.3 -nan -nan -nan -nan -nan -nan -nan -nan
1941.35 -nan -nan -nan -nan -nan -nan -nan -nan
1941.4 -nan -nan -nan -nan -nan -nan -nan -nan
1941.45 -nan -nan -nan -nan -nan -nan -nan -nan
1941.5 -nan -nan -nan -nan -nan -nan -nan -nan
1941.55 -nan -nan -nan -nan -nan -nan -nan -nan
1941.6 -nan -nan -nan -nan -nan -nan -nan -nan
1941.65 -nan -nan -nan -nan -nan -nan -nan -nan
1941.7 -nan -nan -nan -nan -nan -nan -nan -nan
1941.75 -nan -nan -nan -nan -nan -nan -nan -nan
1941.8 -nan -nan -nan -nan -nan -nan -nan -nan
1941.85 -nan -nan -nan -nan -nan -nan -nan -nan
1941.9 -nan -nan -nan -nan -nan -nan -nan -nan
1941.95 -nan -nan -nan -nan -nan -nan -nan -nan
1942 -nan -nan -nan -nan -nan -nan -nan -nan
1942.05 -nan -nan -nan -nan -nan -nan -nan -nan
1942.1 -nan -nan -nan -nan -nan -nan -nan -nan
1942.15 -nan -nan -nan -nan -nan -nan -nan -nan
1942.2 -nan -nan -nan -nan -nan -nan -nan -nan
1942.25 -nan -nan -nan -nan -nan -nan -nan -nan
1942.3 -nan -nan -nan -nan -nan -nan -nan -nan
1942.35 -nan -nan -nan -nan -nan -nan -nan -nan
1942.4 -nan -nan -nan -nan -nan -nan -nan -nan
1942.45 -nan -nan -nan -nan -nan -nan -nan -nan
1942.5 -nan -nan -nan -nan -nan -nan -nan -nan
1942.55 -nan -nan -nan -nan -nan -nan -nan -nan
1942.6 -nan -nan -nan -nan -nan -nan -nan -nan
1942.65 -nan -nan -nan -nan -nan -nan -nan -nan
1942.7 -nan -nan -nan -nan -nan -nan -nan -nan
1942.75 -nan -nan -nan -nan -nan -nan -nan -nan
1942.8 -nan -nan -nan -nan -nan -nan -nan -nan
1942.85 -nan -nan -nan -nan -nan -nan -nan -nan
1942.9 -nan -nan -nan -nan -nan -nan -nan -nan
1942.95 -nan -nan -nan -nan -nan -nan -nan -nan
1943 -nan -nan -nan -nan -nan -nan -nan -nan
1943.05 -nan -nan -nan -nan -nan -nan -nan -nan
1943.1 -nan -nan -nan -nan -nan -nan -nan -nan
1943.15 -nan -nan -nan -nan -nan -nan -nan -nan
1943.2 -nan -nan -nan -nan -nan -nan -nan -nan
1943.25 -nan -nan -nan -nan -nan -nan -nan -nan
1943.3 -nan -nan -nan -nan -nan -nan -nan -nan
1943.35 -nan -nan -nan -nan -nan -nan -nan -nan
1943.4 -nan -nan -nan -nan -nan -nan -nan -nan
1943.45 -nan -nan -nan -nan -nan -nan -nan -nan
1943.5 -nan -nan -nan -nan -nan -nan -nan -nan
1943.55 -nan -nan -nan -nan -nan -nan -nan -nan
1943.6 -nan -nan -nan -nan -nan -nan -nan -nan
1943.65 -nan -nan -nan -nan -nan -nan -nan -nan
1943.7 -nan -nan -nan -nan -nan -nan -nan -nan
1943.75 -nan -nan -nan -nan -nan -nan -nan -nan
1943.8 -nan -nan -nan -nan -nan -nan -nan -nan
1943.85 -nan -nan -nan -nan -nan -nan -nan -nan
1943.9 -nan -nan -nan -nan -nan -nan -nan -nan
1943.95 -nan -nan -nan -nan -nan -nan -nan -nan
1944 -nan -nan -nan -nan -nan -nan -nan -nan
1944.05 -nan -nan -nan -nan -nan -nan -nan -nan
1944.1 -nan -nan -nan -nan -nan -nan -nan -nan
1944.15 -nan -nan -nan -nan -nan -nan -nan -nan
1944.2 -nan -nan -nan -nan -nan -nan -nan -nan
1944.25 -nan -nan -nan -nan -nan -nan -nan -nan
1944.3 -nan -nan -nan -nan -nan -nan -nan -nan
1944.35 -nan -nan -nan -nan -nan -nan -nan -nan
1944.4 -nan -nan -nan -nan -nan -nan -nan -nan
1944.45 -nan -nan -nan -nan -nan -nan -nan -nan
1944.5 -nan -nan -nan -nan -nan -nan -nan -nan
1944.55 -nan -nan -nan -nan -nan -nan -nan -nan
1944.6 -nan -nan -nan -nan -nan -nan -nan -nan
1944.65 -nan -nan -nan -nan -nan -nan -nan -nan
1944.7 -nan -nan -nan -nan -nan -nan -nan -nan
1944.75 -nan -nan -nan -nan -nan -nan -nan -nan
1944.8 -nan -nan -nan -nan -nan -nan -nan -nan
1944.85 -nan -nan -nan -nan -nan -nan -nan -nan
1944.9 -nan -nan -nan -nan -nan -nan -nan -nan
1944.95 -nan -nan -nan -nan -nan -nan -nan -nan
1945 -nan -nan -nan -nan -nan -nan -nan -nan
1945.05 -nan -nan -nan -nan -nan -nan -nan -nan
1945.1 -nan -nan -nan -nan -nan -nan -nan -nan
1945.15 -nan -nan -nan -nan -nan -nan -nan -nan
1945.2 -nan -nan -nan -nan -nan -nan -nan -nan
1945.25 -nan -nan -nan -nan -nan -nan -nan -nan
1945.3 -nan -nan -nan -nan -nan -nan -nan -nan
1945.35 -nan -nan -nan -nan -nan -nan -nan -nan
1945.4 -nan -nan -nan -nan -nan -nan -nan -nan
1945.45 -nan -nan -nan -nan -nan -nan -nan -nan
1945.5 -nan -nan -nan -nan -nan -nan -nan -nan
1945.55 -nan -nan -nan -nan -nan -nan -nan -nan
1945.6 -nan -nan -nan -nan -nan -nan -nan -nan
1945.65 -nan -nan -nan -nan -nan -nan -nan -nan
1945.7 -nan -nan -nan -nan -nan -nan -nan -nan
1945.75 -nan -nan -nan -nan -nan -nan -nan -nan
1945.8 -nan -nan -nan -nan -nan -nan -nan -nan
1945.85 -nan -nan -nan -nan -nan -nan -nan -nan
1945.9 -nan -nan -nan -nan -nan -nan -nan -nan
1945.95 -nan -nan -nan -nan -nan -nan -nan -nan
1946 -nan -nan -nan -nan -nan -nan -nan -nan
1946.05 -nan -nan -nan -nan -nan -nan -nan -nan
1946.1 -nan -nan -nan -nan -nan -nan -nan -nan
1946.15 -nan -nan -nan -nan -nan -nan -nan -nan
1946.2 -nan -nan -nan -nan -nan -nan -nan -nan
1946.25 -nan -nan -nan -nan -nan -nan -nan -nan
1946.3 -nan -nan -nan -nan -nan -nan -nan -nan
